timestamp,interval_hours,demand_mw,demand_mwh,renewable_available_mw,renewable_dispatched_mw,renewable_curtailment_mw,renewable_curtailment_mwh,nuclear_dispatched_mw,residual_demand_after_renewables_and_nuclear_mw,dispatchable_generation_mw,total_generation_mw,total_generation_mwh,noncurtailable_oversupply_mw,generation_minus_demand_mw,unserved_energy_mw,unserved_energy_mwh,balance_with_unserved_mw,marginal_fuel,marginal_cost_jpy_mwh,marginal_fuel_price_jpy_mmbtu,clearing_price_jpy_mwh,clearing_price_jpy_kwh,price_status,actual_system_price_jpy_mwh,actual_system_price_jpy_kwh,actual_tokyo_price_jpy_mwh,actual_tokyo_price_jpy_kwh
2026-01-18 06:00:00,0.5,90741.0,45370.5,2535.0,2535.0,0.0,0.0,9700.0,78506.0,78506.0,90741.0,45370.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9390.0,9.39,9420.0,9.42
2026-01-18 06:30:00,0.5,92034.0,46017.0,2499.0,2499.0,0.0,0.0,9700.0,79835.0,79835.0,92034.0,46017.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9780.0,9.78,9780.0,9.78
2026-01-18 07:00:00,0.5,93534.0,46767.0,2911.0,2911.0,0.0,0.0,9700.0,80923.0,80923.0,93534.0,46767.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10000.0,10.0,10350.0,10.35
2026-01-18 07:30:00,0.5,95885.0,47942.5,6252.0,6252.0,0.0,0.0,9700.0,79933.0,79933.0,95885.0,47942.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9780.0,9.78,9780.0,9.78
2026-01-18 08:00:00,0.5,97360.0,48680.0,11870.0,11870.0,0.0,0.0,9700.0,75790.0,75790.0,97360.0,48680.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9300.0,9.3,9760.0,9.76
2026-01-18 08:30:00,0.5,97541.0,48770.5,18498.0,18498.0,0.0,0.0,9700.0,69343.0,69343.0,97541.0,48770.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8720.0,8.72,9470.0,9.47
2026-01-18 09:00:00,0.5,96912.0,48456.0,25258.0,25258.0,0.0,0.0,9700.0,61954.0,61954.0,96912.0,48456.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8330.0,8.33,9110.0,9.11
2026-01-18 09:30:00,0.5,94983.0,47491.5,31300.0,31300.0,0.0,0.0,9700.0,53983.0,53983.0,94983.0,47491.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,7860.0,7.86,8880.0,8.88
2026-01-18 10:00:00,0.5,92822.0,46411.0,36361.0,36361.0,0.0,0.0,9700.0,46761.0,46761.0,92822.0,46411.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,7700.0,7.7,8830.0,8.83
2026-01-18 10:30:00,0.5,90601.0,45300.5,40571.0,40571.0,0.0,0.0,9700.0,40330.0,40330.0,90601.0,45300.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,5000.0,5.0,7860.0,7.86
2026-01-18 11:00:00,0.5,89672.0,44836.0,43698.0,43698.0,0.0,0.0,9700.0,36274.0,36274.0,89672.0,44836.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,2000.0,2.0,6060.0,6.06
2026-01-18 11:30:00,0.5,88675.0,44337.5,45483.00000000001,45483.00000000001,0.0,0.0,9700.0,33491.99999999999,33491.99999999999,88675.0,44337.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,1000.0,1.0,5640.0,5.64
2026-01-18 12:00:00,0.5,87815.0,43907.5,45982.0,45982.0,0.0,0.0,9700.0,32133.0,32133.0,87815.0,43907.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,1010.0,1.01,5940.0,5.94
2026-01-18 12:30:00,0.5,86231.0,43115.5,45148.99999999999,45148.99999999999,0.0,0.0,9700.0,31382.000000000007,31382.000000000007,86231.0,43115.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,1000.0,1.0,5500.0,5.5
2026-01-18 13:00:00,0.5,85415.0,42707.5,42822.0,42822.0,0.0,0.0,9700.0,32893.0,32893.0,85415.0,42707.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,1000.0,1.0,7860.0,7.86
2026-01-18 13:30:00,0.5,84643.0,42321.5,39397.0,39397.0,0.0,0.0,9700.0,35546.0,35546.0,84643.0,42321.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,1000.0,1.0,8090.0,8.09
2026-01-18 14:00:00,0.5,84150.0,42075.0,34375.0,34375.0,0.0,0.0,9700.0,40075.0,40075.0,84150.0,42075.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,1000.0,1.0,6890.0,6.89
2026-01-18 14:30:00,0.5,83823.0,41911.5,28358.0,28358.0,0.0,0.0,9700.0,45765.0,45765.0,83823.0,41911.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,5800.0,5.8,8310.0,8.31
2026-01-18 15:00:00,0.5,84543.0,42271.5,21493.0,21493.0,0.0,0.0,9700.0,53350.0,53350.0,84543.0,42271.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8000.0,8.0,9180.0,9.18
2026-01-18 15:30:00,0.5,86036.0,43018.0,14283.999999999998,14283.999999999998,0.0,0.0,9700.0,62052.0,62052.0,86036.0,43018.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8500.0,8.5,9780.0,9.78
2026-01-18 16:00:00,0.5,88597.0,44298.5,7569.0,7569.0,0.0,0.0,9700.0,71328.0,71328.0,88597.0,44298.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8520.0,8.52,10540.0,10.54
2026-01-18 16:30:00,0.5,92001.0,46000.5,3119.0,3119.0,0.0,0.0,9700.0,79182.0,79182.0,92001.0,46000.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9780.0,9.78,12930.0,12.93
2026-01-18 17:00:00,0.5,97950.0,48975.0,1464.0,1464.0,0.0,0.0,9700.0,86786.0,86786.0,97950.0,48975.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10580.0,10.58,13550.0,13.55
2026-01-18 17:30:00,0.5,101837.0,50918.5,1075.0,1075.0,0.0,0.0,9700.0,91062.0,91062.0,101837.0,50918.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11280.0,11.28,15000.0,15.0
2026-01-18 18:00:00,0.5,104131.0,52065.5,1097.0,1097.0,0.0,0.0,9700.0,93334.0,93334.0,104131.0,52065.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11860.0,11.86,17350.0,17.35
2026-01-18 18:30:00,0.5,104640.0,52320.0,1051.0,1051.0,0.0,0.0,9700.0,93889.0,93889.0,104640.0,52320.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12000.0,12.0,17350.0,17.35
2026-01-18 19:00:00,0.5,104843.0,52421.5,997.0,997.0,0.0,0.0,9700.0,94146.0,94146.0,104843.0,52421.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12620.0,12.62,15150.0,15.15
2026-01-18 19:30:00,0.5,104365.0,52182.5,879.0000000000001,879.0000000000001,0.0,0.0,9700.0,93786.0,93786.0,104365.0,52182.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12000.0,12.0,13550.0,13.55
2026-01-18 20:00:00,0.5,103880.0,51940.0,762.0,762.0,0.0,0.0,9700.0,93418.0,93418.0,103880.0,51940.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11560.0,11.56,13340.0,13.34
2026-01-18 20:30:00,0.5,102753.0,51376.5,741.0,741.0,0.0,0.0,9700.0,92312.0,92312.0,102753.0,51376.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11570.0,11.57,13550.0,13.55
2026-01-18 21:00:00,0.5,101122.0,50561.0,685.0,685.0,0.0,0.0,9700.0,90737.0,90737.0,101122.0,50561.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11000.0,11.0,12100.0,12.1
2026-01-18 21:30:00,0.5,98683.0,49341.5,622.0,622.0,0.0,0.0,9700.0,88361.0,88361.0,98683.0,49341.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10810.0,10.81,13270.0,13.27
2026-01-18 22:00:00,0.5,95896.0,47948.0,582.0,582.0,0.0,0.0,9700.0,85614.0,85614.0,95896.0,47948.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10580.0,10.58,11350.0,11.35
2026-01-18 22:30:00,0.5,92719.0,46359.5,568.0,568.0,0.0,0.0,9700.0,82451.0,82451.0,92719.0,46359.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10580.0,10.58,11300.0,11.3
2026-01-18 23:00:00,0.5,91714.0,45857.0,549.0,549.0,0.0,0.0,9700.0,81465.0,81465.0,91714.0,45857.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10380.0,10.38,11320.0,11.32
2026-01-18 23:30:00,0.5,88742.0,44371.0,480.99999999999994,480.99999999999994,0.0,0.0,9700.0,78561.0,78561.0,88742.0,44371.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9800.0,9.8,10150.0,10.15
2026-01-19 00:00:00,0.5,86930.0,43465.0,446.99999999999994,446.99999999999994,0.0,0.0,9700.0,76783.0,76783.0,86930.0,43465.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9500.0,9.5,9780.0,9.78
2026-01-19 00:30:00,0.5,84662.0,42331.0,463.99999999999994,463.99999999999994,0.0,0.0,9700.0,74498.0,74498.0,84662.0,42331.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9410.0,9.41,9820.0,9.82
2026-01-19 01:00:00,0.5,84827.0,42413.5,426.0,426.0,0.0,0.0,9700.0,74701.0,74701.0,84827.0,42413.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9340.0,9.34,9950.0,9.95
2026-01-19 01:30:00,0.5,85208.0,42604.0,437.0,437.0,0.0,0.0,9700.0,75071.0,75071.0,85208.0,42604.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9380.0,9.38,9800.0,9.8
2026-01-19 02:00:00,0.5,86449.0,43224.5,428.0,428.0,0.0,0.0,9700.0,76321.0,76321.0,86449.0,43224.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9490.0,9.49,9800.0,9.8
2026-01-19 02:30:00,0.5,87843.0,43921.5,443.0,443.0,0.0,0.0,9700.0,77700.0,77700.0,87843.0,43921.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9660.0,9.66,9820.0,9.82
2026-01-19 03:00:00,0.5,89249.0,44624.5,444.0,444.0,0.0,0.0,9700.0,79105.0,79105.0,89249.0,44624.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9720.0,9.72,9850.0,9.85
2026-01-19 03:30:00,0.5,89713.0,44856.5,443.0,443.0,0.0,0.0,9700.0,79570.0,79570.0,89713.0,44856.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9780.0,9.78,9840.0,9.84
2026-01-19 04:00:00,0.5,90894.0,45447.0,451.99999999999994,451.99999999999994,0.0,0.0,9700.0,80742.0,80742.0,90894.0,45447.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9790.0,9.79,10000.0,10.0
2026-01-19 04:30:00,0.5,91945.0,45972.5,463.0,463.0,0.0,0.0,9700.0,81782.0,81782.0,91945.0,45972.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9880.0,9.88,10060.0,10.06
2026-01-19 05:00:00,0.5,95094.0,47547.0,474.0,474.0,0.0,0.0,9700.0,84920.0,84920.0,95094.0,47547.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10000.0,10.0,10160.0,10.16
2026-01-19 05:30:00,0.5,97799.0,48899.5,463.0,463.0,0.0,0.0,9700.0,87636.0,87636.0,97799.0,48899.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10150.0,10.15,10440.0,10.44
2026-01-19 06:00:00,0.5,103640.0,51820.0,446.99999999999994,446.99999999999994,0.0,0.0,9700.0,93493.0,93493.0,103640.0,51820.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11130.0,11.13,13500.0,13.5
2026-01-19 06:30:00,0.5,108933.0,54466.5,445.0,445.0,0.0,0.0,9700.0,98788.0,98788.0,108933.0,54466.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,15300.0,15.3,15580.0,15.58
2026-01-19 07:00:00,0.5,113961.0,56980.5,755.0,755.0,0.0,0.0,9700.0,103506.0,103506.0,113961.0,56980.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,15580.0,15.58,17500.0,17.5
2026-01-19 07:30:00,0.5,118153.0,59076.5,3420.0,3420.0,0.0,0.0,9700.0,105033.0,105033.0,118153.0,59076.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,15500.0,15.5,15860.0,15.86
2026-01-19 08:00:00,0.5,123941.0,61970.5,7776.000000000001,7776.000000000001,0.0,0.0,9700.0,106465.0,106465.0,123941.0,61970.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,17500.0,17.5,24080.0,24.08
2026-01-19 08:30:00,0.5,128027.0,64013.5,13027.999999999998,13027.999999999998,0.0,0.0,9700.0,105299.0,105299.0,128027.0,64013.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,15580.0,15.58,18000.0,18.0
2026-01-19 09:00:00,0.5,129316.0,64658.0,18605.0,18605.0,0.0,0.0,9700.0,101011.0,101011.0,129316.0,64658.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,13650.0,13.65,16600.0,16.6
2026-01-19 09:30:00,0.5,127719.0,63859.5,23517.0,23517.0,0.0,0.0,9700.0,94502.0,94502.0,127719.0,63859.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10150.0,10.15,15000.0,15.0
2026-01-19 10:00:00,0.5,124636.0,62318.0,28065.0,28065.0,0.0,0.0,9700.0,86871.0,86871.0,124636.0,62318.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9890.0,9.89,13650.0,13.65
2026-01-19 10:30:00,0.5,122772.0,61386.0,32090.000000000004,32090.000000000004,0.0,0.0,9700.0,80982.0,80982.0,122772.0,61386.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9270.0,9.27,11590.0,11.59
2026-01-19 11:00:00,0.5,120460.0,60230.0,34299.0,34299.0,0.0,0.0,9700.0,76461.0,76461.0,120460.0,60230.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8660.0,8.66,10970.0,10.97
2026-01-19 11:30:00,0.5,118455.0,59227.5,36291.0,36291.0,0.0,0.0,9700.0,72464.0,72464.0,118455.0,59227.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8130.000000000001,8.13,10400.0,10.4
2026-01-19 12:00:00,0.5,113554.0,56777.0,36507.0,36507.0,0.0,0.0,9700.0,67347.0,67347.0,113554.0,56777.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8010.0,8.01,10020.0,10.02
2026-01-19 12:30:00,0.5,111092.0,55546.0,35992.0,35992.0,0.0,0.0,9700.0,65400.0,65400.0,111092.0,55546.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8000.0,8.0,9910.0,9.91
2026-01-19 13:00:00,0.5,114038.0,57019.0,34786.0,34786.0,0.0,0.0,9700.0,69552.0,69552.0,114038.0,57019.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8430.0,8.43,10300.0,10.3
2026-01-19 13:30:00,0.5,113419.0,56709.5,32273.0,32273.0,0.0,0.0,9700.0,71446.0,71446.0,113419.0,56709.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8660.0,8.66,10160.0,10.16
2026-01-19 14:00:00,0.5,112800.0,56400.0,28589.0,28589.0,0.0,0.0,9700.0,74511.0,74511.0,112800.0,56400.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8660.0,8.66,10320.0,10.32
2026-01-19 14:30:00,0.5,112094.0,56047.0,23892.0,23892.0,0.0,0.0,9700.0,78502.0,78502.0,112094.0,56047.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9310.0,9.31,10560.0,10.56
2026-01-19 15:00:00,0.5,111360.0,55680.0,17808.0,17808.0,0.0,0.0,9700.0,83852.0,83852.0,111360.0,55680.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9800.0,9.8,10560.0,10.56
2026-01-19 15:30:00,0.5,112579.0,56289.5,12093.999999999998,12093.999999999998,0.0,0.0,9700.0,90785.0,90785.0,112579.0,56289.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10820.0,10.82,15000.0,15.0
2026-01-19 16:00:00,0.5,113722.0,56861.0,6556.0,6556.0,0.0,0.0,9700.0,97466.0,97466.0,113722.0,56861.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12000.0,12.0,15580.0,15.58
2026-01-19 16:30:00,0.5,115288.0,57644.0,2775.0,2775.0,0.0,0.0,9700.0,102813.0,102813.0,115288.0,57644.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,15580.0,15.58,28000.0,28.0
2026-01-19 17:00:00,0.5,116975.0,58487.5,1548.0,1548.0,0.0,0.0,9700.0,105727.0,105727.0,116975.0,58487.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,15580.0,15.58,25120.0,25.12
2026-01-19 17:30:00,0.5,118185.0,59092.5,1379.0,1379.0,0.0,0.0,9700.0,107106.0,107106.0,118185.0,59092.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,15580.0,15.58,21000.0,21.0
2026-01-19 18:00:00,0.5,118783.0,59391.5,1405.0,1405.0,0.0,0.0,9700.0,107678.0,107678.0,118783.0,59391.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,15580.0,15.58,28000.0,28.0
2026-01-19 18:30:00,0.5,118025.0,59012.5,1332.0,1332.0,0.0,0.0,9700.0,106993.0,106993.0,118025.0,59012.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,15580.0,15.58,28000.0,28.0
2026-01-19 19:00:00,0.5,116510.0,58255.0,1248.0,1248.0,0.0,0.0,9700.0,105562.0,105562.0,116510.0,58255.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,15000.0,15.0,24080.0,24.08
2026-01-19 19:30:00,0.5,114834.0,57417.0,1247.0,1247.0,0.0,0.0,9700.0,103887.0,103887.0,114834.0,57417.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,13620.0,13.62,18200.0,18.2
2026-01-19 20:00:00,0.5,113136.0,56568.0,1388.0,1388.0,0.0,0.0,9700.0,102048.0,102048.0,113136.0,56568.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,13510.0,13.51,16100.000000000002,16.1
2026-01-19 20:30:00,0.5,111513.0,55756.5,1840.0,1840.0,0.0,0.0,9700.0,99973.0,99973.0,111513.0,55756.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,13310.0,13.31,15580.0,15.58
2026-01-19 21:00:00,0.5,109241.0,54620.5,2079.0,2079.0,0.0,0.0,9700.0,97462.0,97462.0,109241.0,54620.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12000.0,12.0,13600.0,13.6
2026-01-19 21:30:00,0.5,106132.0,53066.0,2311.0,2311.0,0.0,0.0,9700.0,94121.0,94121.0,106132.0,53066.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10140.0,10.14,10150.0,10.15
2026-01-19 22:00:00,0.5,103511.0,51755.5,2441.0,2441.0,0.0,0.0,9700.0,91370.0,91370.0,103511.0,51755.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10000.0,10.0,10500.0,10.5
2026-01-19 22:30:00,0.5,100079.0,50039.5,2522.0,2522.0,0.0,0.0,9700.0,87857.0,87857.0,100079.0,50039.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9640.0,9.64,10150.0,10.15
2026-01-19 23:00:00,0.5,98141.0,49070.5,2606.0,2606.0,0.0,0.0,9700.0,85835.0,85835.0,98141.0,49070.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9260.0,9.26,9780.0,9.78
2026-01-19 23:30:00,0.5,95042.0,47521.0,2799.0,2799.0,0.0,0.0,9700.0,82543.0,82543.0,95042.0,47521.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8990.0,8.99,9310.0,9.31
2026-01-20 00:00:00,0.5,92024.0,46012.0,2908.0,2908.0,0.0,0.0,9700.0,79416.0,79416.0,92024.0,46012.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8990.0,8.99,9780.0,9.78
2026-01-20 00:30:00,0.5,89352.0,44676.0,3011.0,3011.0,0.0,0.0,9700.0,76641.0,76641.0,89352.0,44676.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8940.0,8.94,9810.0,9.81
2026-01-20 01:00:00,0.5,89101.0,44550.5,3068.0,3068.0,0.0,0.0,9700.0,76333.0,76333.0,89101.0,44550.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8890.0,8.89,9780.0,9.78
2026-01-20 01:30:00,0.5,88938.0,44469.0,3197.9999999999995,3197.9999999999995,0.0,0.0,9700.0,76040.0,76040.0,88938.0,44469.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8960.0,8.96,9780.0,9.78
