timestamp,interval_hours,demand_mw,demand_mwh,renewable_available_mw,renewable_dispatched_mw,renewable_curtailment_mw,renewable_curtailment_mwh,nuclear_dispatched_mw,residual_demand_after_renewables_and_nuclear_mw,dispatchable_generation_mw,total_generation_mw,total_generation_mwh,noncurtailable_oversupply_mw,generation_minus_demand_mw,unserved_energy_mw,unserved_energy_mwh,balance_with_unserved_mw,marginal_fuel,marginal_cost_jpy_mwh,marginal_fuel_price_jpy_mmbtu,clearing_price_jpy_mwh,clearing_price_jpy_kwh,price_status,actual_system_price_jpy_mwh,actual_system_price_jpy_kwh,actual_tokyo_price_jpy_mwh,actual_tokyo_price_jpy_kwh
2025-08-27 19:00:00,0.5,130604.0,65302.0,1828.0000000000002,1828.0000000000002,0.0,0.0,9700.0,119076.0,119076.0,130604.0,65302.0,0.0,0.0,0.0,0.0,0.0,lng_ocgt,19661.0733758562,1768.9870791689998,19661.0733758562,19.661073375856198,market_clearing,18960.0,18.96,18960.0,18.96
2025-08-27 19:30:00,0.5,126681.0,63340.5,1801.0,1801.0,0.0,0.0,9700.0,115180.0,115180.0,126681.0,63340.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,18960.0,18.96,18960.0,18.96
2025-08-27 20:00:00,0.5,123103.0,61551.5,1739.0,1739.0,0.0,0.0,9700.0,111664.0,111664.0,123103.0,61551.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,18160.0,18.16,18960.0,18.96
2025-08-27 20:30:00,0.5,120159.0,60079.5,1720.0,1720.0,0.0,0.0,9700.0,108739.0,108739.0,120159.0,60079.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,16350.000000000002,16.35,18290.0,18.29
2025-08-27 21:00:00,0.5,116688.0,58344.0,1666.0,1666.0,0.0,0.0,9700.0,105322.0,105322.0,116688.0,58344.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,14620.0,14.62,18160.0,18.16
2025-08-27 21:30:00,0.5,113019.0,56509.5,1637.0000000000002,1637.0000000000002,0.0,0.0,9700.0,101682.0,101682.0,113019.0,56509.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,12000.0,12.0,12500.0,12.5
2025-08-27 22:00:00,0.5,110031.0,55015.5,1499.0,1499.0,0.0,0.0,9700.0,98832.0,98832.0,110031.0,55015.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,11490.0,11.49,14690.0,14.69
2025-08-27 22:30:00,0.5,106427.0,53213.5,1431.0,1431.0,0.0,0.0,9700.0,95296.0,95296.0,106427.0,53213.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,11310.0,11.31,14690.0,14.69
2025-08-27 23:00:00,0.5,103759.0,51879.5,1361.0,1361.0,0.0,0.0,9700.0,92698.0,92698.0,103759.0,51879.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,11250.0,11.25,14620.0,14.62
2025-08-27 23:30:00,0.5,99502.0,49751.0,1320.0,1320.0,0.0,0.0,9700.0,88482.0,88482.0,99502.0,49751.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10920.0,10.92,13010.0,13.01
2025-08-28 00:00:00,0.5,95114.0,47557.0,1272.0,1272.0,0.0,0.0,9700.0,84142.0,84142.0,95114.0,47557.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,11500.0,11.5,11910.0,11.91
2025-08-28 00:30:00,0.5,91163.0,45581.5,1211.0,1211.0,0.0,0.0,9700.0,80252.0,80252.0,91163.0,45581.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,11300.0,11.3,13430.0,13.43
2025-08-28 01:00:00,0.5,88657.0,44328.5,1173.0,1173.0,0.0,0.0,9700.0,77784.0,77784.0,88657.0,44328.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10880.0,10.88,11910.0,11.91
2025-08-28 01:30:00,0.5,86695.0,43347.5,1134.0,1134.0,0.0,0.0,9700.0,75861.0,75861.0,86695.0,43347.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10920.0,10.92,11790.0,11.79
2025-08-28 02:00:00,0.5,85529.0,42764.5,1140.0,1140.0,0.0,0.0,9700.0,74689.0,74689.0,85529.0,42764.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10810.0,10.81,11760.0,11.76
2025-08-28 02:30:00,0.5,85440.0,42720.0,1046.0,1046.0,0.0,0.0,9700.0,74694.0,74694.0,85440.0,42720.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10810.0,10.81,11760.0,11.76
2025-08-28 03:00:00,0.5,85572.0,42786.0,964.0,964.0,0.0,0.0,9700.0,74908.0,74908.0,85572.0,42786.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10880.0,10.88,11770.0,11.77
2025-08-28 03:30:00,0.5,85367.0,42683.5,926.0,926.0,0.0,0.0,9700.0,74741.0,74741.0,85367.0,42683.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10750.0,10.75,11910.0,11.91
2025-08-28 04:00:00,0.5,85588.0,42794.0,880.0,880.0,0.0,0.0,9700.0,75008.0,75008.0,85588.0,42794.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10520.0,10.52,11910.0,11.91
2025-08-28 04:30:00,0.5,86902.0,43451.0,775.0,775.0,0.0,0.0,9700.0,76427.0,76427.0,86902.0,43451.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10640.0,10.64,11910.0,11.91
2025-08-28 05:00:00,0.5,88330.0,44165.0,958.0,958.0,0.0,0.0,9700.0,77672.0,77672.0,88330.0,44165.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10820.0,10.82,11910.0,11.91
2025-08-28 05:30:00,0.5,88742.0,44371.0,2737.0,2737.0,0.0,0.0,9700.0,76305.0,76305.0,88742.0,44371.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10830.0,10.83,11910.0,11.91
2025-08-28 06:00:00,0.5,91001.0,45500.5,7963.999999999999,7963.999999999999,0.0,0.0,9700.0,73337.0,73337.0,91001.0,45500.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10810.0,10.81,11840.0,11.84
2025-08-28 06:30:00,0.5,94660.0,47330.0,16229.0,16229.0,0.0,0.0,9700.0,68731.0,68731.0,94660.0,47330.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10500.0,10.5,11440.0,11.44
2025-08-28 07:00:00,0.5,100627.0,50313.5,27543.0,27543.0,0.0,0.0,9700.0,63384.0,63384.0,100627.0,50313.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10310.0,10.31,11200.0,11.2
2025-08-28 07:30:00,0.5,107739.0,53869.5,39998.0,39998.0,0.0,0.0,9700.0,58041.0,58041.0,107739.0,53869.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10320.0,10.32,11470.0,11.47
2025-08-28 08:00:00,0.5,117271.0,58635.5,52279.0,52279.0,0.0,0.0,9700.0,55292.0,55292.0,117271.0,58635.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10740.0,10.74,11200.0,11.2
2025-08-28 08:30:00,0.5,126854.0,63427.0,64255.0,64255.0,0.0,0.0,9700.0,52899.0,52899.0,126854.0,63427.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10720.0,10.72,11200.0,11.2
2025-08-28 09:00:00,0.5,133736.0,66868.0,74529.0,74529.0,0.0,0.0,9700.0,49507.0,49507.0,133736.0,66868.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10830.0,10.83,11500.0,11.5
2025-08-28 09:30:00,0.5,137723.0,68861.5,83348.0,83348.0,0.0,0.0,9700.0,44675.0,44675.0,137723.0,68861.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10810.0,10.81,11590.0,11.59
2025-08-28 10:00:00,0.5,139477.0,69738.5,89013.0,89013.0,0.0,0.0,9700.0,40764.0,40764.0,139477.0,69738.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10520.0,10.52,11590.0,11.59
2025-08-28 10:30:00,0.5,140985.0,70492.5,91233.0,91233.0,0.0,0.0,9700.0,40052.0,40052.0,140985.0,70492.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10280.0,10.28,11200.0,11.2
2025-08-28 11:00:00,0.5,143191.0,71595.5,94024.99999999999,94024.99999999999,0.0,0.0,9700.0,39466.000000000015,39466.000000000015,143191.0,71595.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10520.0,10.52,11200.0,11.2
2025-08-28 11:30:00,0.5,143851.0,71925.5,95124.0,95124.0,0.0,0.0,9700.0,39027.0,39027.0,143851.0,71925.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10520.0,10.52,11200.0,11.2
2025-08-28 12:00:00,0.5,141315.0,70657.5,95635.0,95635.0,0.0,0.0,9700.0,35980.0,35980.0,141315.0,70657.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10000.0,10.0,11010.0,11.01
2025-08-28 12:30:00,0.5,141737.0,70868.5,93399.0,93399.0,0.0,0.0,9700.0,38638.0,38638.0,141737.0,70868.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10310.0,10.31,11170.0,11.17
2025-08-28 13:00:00,0.5,145210.0,72605.0,87826.0,87826.0,0.0,0.0,9700.0,47684.0,47684.0,145210.0,72605.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,10810.0,10.81,11090.0,11.09
2025-08-28 13:30:00,0.5,145932.0,72966.0,82871.0,82871.0,0.0,0.0,9700.0,53361.0,53361.0,145932.0,72966.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,11520.0,11.52,14020.0,14.02
2025-08-28 14:00:00,0.5,146648.0,73324.0,78021.0,78021.0,0.0,0.0,9700.0,58927.0,58927.0,146648.0,73324.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,11830.0,11.83,15980.0,15.98
2025-08-28 14:30:00,0.5,146027.0,73013.5,68591.0,68591.0,0.0,0.0,9700.0,67736.0,67736.0,146027.0,73013.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,13010.0,13.01,17450.0,17.45
2025-08-28 15:00:00,0.5,143915.0,71957.5,57174.0,57174.0,0.0,0.0,9700.0,77041.0,77041.0,143915.0,71957.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,14690.0,14.69,17450.0,17.45
2025-08-28 15:30:00,0.5,144271.0,72135.5,45960.0,45960.0,0.0,0.0,9700.0,88611.0,88611.0,144271.0,72135.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,17450.0,17.45,18950.0,18.95
2025-08-28 16:00:00,0.5,144155.0,72077.5,34790.0,34790.0,0.0,0.0,9700.0,99665.0,99665.0,144155.0,72077.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,18950.0,18.95,18950.0,18.95
2025-08-28 16:30:00,0.5,142179.0,71089.5,23369.0,23369.0,0.0,0.0,9700.0,109110.0,109110.0,142179.0,71089.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,18970.0,18.97,18970.0,18.97
2025-08-28 17:00:00,0.5,137850.0,68925.0,12732.0,12732.0,0.0,0.0,9700.0,115418.0,115418.0,137850.0,68925.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13160.314722515399,1768.9870791689998,13160.314722515399,13.160314722515398,market_clearing,18950.0,18.95,18970.0,18.97
2025-08-28 17:30:00,0.5,134719.0,67359.5,5339.0,5339.0,0.0,0.0,9700.0,119680.0,119680.0,134719.0,67359.5,0.0,0.0,0.0,0.0,0.0,lng_ocgt,19661.0733758562,1768.9870791689998,19661.0733758562,19.661073375856198,market_clearing,18950.0,18.95,18970.0,18.97
